1.09722225382557,-0.154166670830166,-0.134722233088466
0.834722271376837,-0.363888895430851,-0.126388893944906
0.827777811960566,-0.53750004047061,-0.252777787889811
1.10138892947533,-0.618055575203916,-0.380555573717971
1.43055562507255,-0.712500028769764,-0.400000011459671
1.52500007863839,-0.683333347845286,-0.250000004123303
1.36388891192406,-0.454166673346937,-0.12777778582816
1.12083341584089,-0.170833336961321,-0.0375000018340919
0.969444492309338,-0.00972222266958873,-0.0194444453391775
0.877777822509998,0.00694444498106275,-0.0861111144222878
0.830555595727074,-0.0361111129898289,-0.115277783190802
0.747222228603401,-0.118055554801345,-0.113888891307548
0.680555564078778,-0.190277786858986,0.00555555575692586
0.661111126337078,-0.262500006760661,0.14722222356986
0.644444472361887,-0.273611117514765,0.216666671860991
0.647222256128395,-0.24583335278547,0.204166669223633
0.71111113688651,-0.134722233088466,0.152777778946911
0.745833336720147,-0.111111119697004,0.159722226207217
0.813888941751883,-0.104166672436698,0.13750000469901
0.813888941751883,-0.104166672436698,0.13750000469901
0.908333346693873,-0.195833342236038,0.12777778582816
0.987499989543926,-0.20138889761309,0.162500009973726
1.22638890722505,-0.16527778158427,0.14722222356986
1.45833336548991,-0.116666675074056,0.144444451959316
1.44444454390509,0.0166666676506515,0.223611131277262
1.40555557117397,0.0611111152255539,0.315277801076602
1.53333342993792,-0.263888898643915,0.256944463539574
1.45972225737317,-0.630555602153203,-0.0805555590452358
1.40694446305722,-0.736111142161226,-0.03194444645704
0.669444477636603,-0.456944457113445,0.0791666671619817
0.504166683896369,-0.330555563168539,0.0569444456537738
0.608333332021137,-0.125000002061652,-0.0111111115138517
1.12083341584089,-0.0847222225390337,-0.2194444556275
1.21944444780878,-0.175000000455119,-0.218055563744246
1.20277784245745,-0.377777789951463,-0.144444451959316
0.98888888142718,-0.512500035195893,-0.0958333393711199
0.779166693294388,-0.529166689171085,0.00277777787846293
0.669444477636603,-0.440277803138253,0.0583333375370279
0.668055585753349,-0.320833344297689,-0.00277777787846293
0.815277785011279,-0.236111109602691,-0.0625000010308258
0.990277773310434,-0.169444445078067,-0.168055565350778
1.04166667574312,-0.0944444474878658,-0.200000005729836
0.984722303025134,-0.0388888906783549,-0.120833338567854
0.904166671044111,-0.0111111115138517,-0.0583333375370279
0.89722221162784,-0.026388891079988,-0.0472222237439329
0.951388897827035,-0.0458333348996699,-0.055555559848502
1.00000001649321,-0.0861111144222878,-0.0625000010308258
1.00277780025972,-0.130555557438704,-0.0888888921108138
1.00138890837647,-0.17361112072783,-0.112499999424294
